date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-06-11 00:00:00,507.47,507.6,498.27,500.16,9673715,504.0949569014,504.2240923073,494.9561435657,496.8335736966,9673715,0.0,1.0
2024-06-12 00:00:00,508.84,514.01,504.47,513.99,11983227,505.4558454091,510.591461164,501.1149090746,510.5715941785,11983227,0.0,1.0
2024-06-13 00:00:00,504.1,509.36,501.36,505.71,9954621,500.7473698426,505.9723870324,498.0255928274,502.3466621763,9954621,0.0,1.0
2024-06-14 00:00:00,504.16,507.15,500.75,502.65,10243347,501.3036454369,504.2767053779,497.912965036,499.80220045,10243347,0.5,1.0
2024-06-17 00:00:00,506.63,510.75,496.01,501.67,11266601,503.7596514752,507.8563093203,493.1998198452,498.8277527101,11266601,0.0,1.0
2024-06-18 00:00:00,499.49,506.0,495.02,504.56,13060425,496.6601036562,503.1332207852,492.2154287611,501.7013792083,13060425,0.0,1.0
2024-06-20 00:00:00,501.7,503.67,496.77,502.0,11801182,498.857582743,500.816421567,493.9555140108,499.1558830715,11801182,0.0,1.0
2024-06-21 00:00:00,494.78,503.45,492.39,503.45,23130732,491.9767884983,500.5976679928,489.6003292143,500.5976679928,23130732,0.0,1.0
2024-06-24 00:00:00,498.91,507.8,494.29,499.2,13525278,496.0833896877,504.9230227564,491.4895646283,496.3717466719,13525278,0.0,1.0
2024-06-25 00:00:00,510.6,510.71,495.5,497.05,12109769,507.707159156,507.8165359431,492.6927092867,494.2339276508,12109769,0.0,1.0
2024-06-26 00:00:00,513.12,513.81,504.6765,506.645,8882337,510.2128819157,510.8989726713,501.8172191692,503.7745664916,8882337,0.0,1.0
2024-06-27 00:00:00,519.56,522.8799,513.9,514.25,10121199,516.6163956348,519.9174865037,510.9884627698,511.3364798198,10121199,0.0,1.0
2024-06-28 00:00:00,504.22,521.88,503.84,517.15,15855137,501.3633055026,518.9232515087,500.9854584198,514.2200496622,15855137,0.0,1.0
2024-07-01 00:00:00,504.68,506.58,493.17,504.95,10328150,501.8206993397,503.7099347537,490.3759100685,502.0891696354,10328150,0.0,1.0
2024-07-02 00:00:00,509.5,510.5,499.45,500.76,7739479,506.6133912848,507.6077257132,496.620330279,497.9229083803,7739479,0.0,1.0
2024-07-03 00:00:00,509.96,511.28,506.02,506.37,6005615,507.0707851218,508.3833065674,503.1531074738,503.5011245238,6005615,0.0,1.0
2024-07-05 00:00:00,539.91,540.87,511.6,511.6,21354093,536.8511012533,537.8056623046,508.7014935845,508.7014935845,21354093,0.0,1.0
2024-07-08 00:00:00,529.32,542.81,526.65,542.35,14917495,526.3210996562,539.7346710957,523.6662267323,539.2772772587,14917495,0.0,1.0
2024-07-09 00:00:00,530.0,537.48,528.1901,533.75,8769088,526.9972470676,534.4348685922,525.1976011855,530.7260011742,8769088,0.0,1.0
2024-07-10 00:00:00,534.69,538.88,528.36,530.79,10983276,531.6606755369,535.826936792,525.3665386049,527.782771266,10983276,0.0,1.0
2024-07-11 00:00:00,512.7,535.46,508.3733,530.89,16458253,509.7952614557,532.4263130468,505.4930746842,527.8822047089,16458253,0.0,1.0
2024-07-12 00:00:00,498.87,508.09,494.23,497.755,19750544,496.0436163105,505.2113797407,491.4299045626,494.9349334228,19750544,0.0,1.0
2024-07-15 00:00:00,496.16,506.6799,493.37,498.63,12539163,493.3489700095,503.8092687631,490.5747769542,495.8049760477,12539163,0.0,1.0
2024-07-16 00:00:00,489.79,503.9499,485.79,501.5,14075833,487.0150597004,501.0947357735,483.0377219867,498.6587158573,14075833,0.0,1.0
2024-07-17 00:00:00,461.99,479.17,459.12,479.17,28076595,459.3725625901,476.4552280705,456.5188227805,476.4552280705,28076595,0.0,1.0
2024-07-18 00:00:00,475.85,479.2393,464.54,475.0,19267160,473.1540377681,476.5241354464,461.9081153826,472.3088535039,19267160,0.0,1.0
2024-07-19 00:00:00,476.79,486.71,475.71,476.06,15149416,474.0887121308,483.9525096608,473.0148309481,473.3628479981,15149416,0.0,1.0
2024-07-22 00:00:00,487.4,492.06,483.9,486.575,12023088,484.6386004165,489.2721988529,481.158429917,483.818274513,12023088,0.0,1.0
2024-07-23 00:00:00,488.69,495.22,487.72,489.84,9455527,485.9212918291,492.4142956468,484.9567874336,487.0647764218,9455527,0.0,1.0
2024-07-24 00:00:00,461.27,476.3,460.58,472.305,17649738,458.6566418016,473.6014882609,457.970551046,469.6291222193,17649738,0.0,1.0
2024-07-25 00:00:00,453.41,463.548,442.65,463.26,18240489,450.8411731941,460.9217356296,440.1421347442,460.6353673142,18240489,0.0,1.0
2024-07-26 00:00:00,465.7,469.77,459.42,464.195,14222388,463.0615433195,467.1084844433,456.817123109,461.5650700048,14222388,0.0,1.0
2024-07-29 00:00:00,465.71,473.96,465.02,469.88,11339630,463.0714866638,471.2747456984,462.3853959082,467.2178612304,11339630,0.0,1.0
2024-07-30 00:00:00,463.19,472.73,456.7,467.0,11390439,460.5657639042,470.0517143514,454.1125334637,464.3541780765,11390439,0.0,1.0
2024-07-31 00:00:00,474.83,476.5,466.75,471.02,24285777,472.1398166511,473.8003551466,464.1055944694,468.3514024788,24285777,0.0,1.0
2024-08-01 00:00:00,497.74,527.1709,492.1,521.0,43083082,494.9200184064,524.1841755361,489.3119722301,518.0482372117,43083082,0.0,1.0
2024-08-02 00:00:00,488.14,501.145,476.15,489.0,24044658,485.3744078935,498.3057271352,473.4523380966,486.2295355019,24044658,0.0,1.0
2024-08-05 00:00:00,475.73,483.48,450.8,451.345,21396191,473.0347176367,480.740809457,448.2459603359,448.7878725994,21396191,0.0,1.0
