date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-08-21 00:00:00,30.3,30.73,29.85,30.1,5937900,23.437392904,23.7700027703,23.0893128114,23.2826906406,5937900,0.0,1.0
2008-08-22 00:00:00,30.61,30.72,30.11,30.46,6666400,23.6771814123,23.7622676571,23.2904257538,23.5611547147,6666400,0.0,1.0
2008-08-25 00:00:00,29.31,30.65,29.16,30.53,6565400,22.6716167002,23.708121865,22.5555900027,23.6153005069,6565400,0.0,1.0
2008-08-26 00:00:00,29.46,30.36,29.01,29.3,6095000,22.7876433978,23.483803583,22.4395633051,22.6638815871,6095000,0.0,1.0
2008-08-27 00:00:00,29.43,29.86,28.82,29.45,5643500,22.7644380583,23.0970479246,22.2925961549,22.7799082846,5643500,0.0,1.0
2008-08-28 00:00:00,30.06,30.22,29.43,29.55,5952400,23.251750188,23.3755119987,22.7644380583,22.8572594163,5952400,0.0,1.0
2008-08-29 00:00:00,30.45,30.75,29.86,30.04,7137300,23.5534196016,23.7854729967,23.0970479246,23.2362799616,7137300,0.0,1.0
2008-09-02 00:00:00,29.28,31.385,29.0,30.49,12849800,22.6484113607,24.2766526829,22.431828192,23.5843600542,12849800,0.0,1.0
2008-09-03 00:00:00,29.68,29.8,28.98,29.18,5111300,22.9578158875,23.0506372455,22.4163579656,22.571060229,5111300,0.0,1.0
2008-09-04 00:00:00,28.06,29.62,27.72,29.56,13517500,21.704727554,22.9114052085,21.4417337063,22.8649945295,13517500,0.0,1.0
2008-09-05 00:00:00,27.71,28.01,27.23,27.9,10914200,21.4339985931,21.6660519882,21.0627131609,21.5809657433,10914200,0.0,1.0
2008-09-08 00:00:00,29.16,29.25,28.22,28.66,8880900,22.5555900027,22.6252060212,21.8284893647,22.1688343442,8880900,0.0,1.0
2008-09-09 00:00:00,28.48,30.025,28.48,29.07,12618500,22.0296023071,23.2246772919,22.0296023071,22.4859739842,12618500,0.0,1.0
2008-09-10 00:00:00,29.31,29.58,28.42,28.51,8168400,22.6716167002,22.8804647558,21.9831916281,22.0528076467,8168400,0.0,1.0
2008-09-11 00:00:00,29.96,30.0,28.52,28.52,10032900,23.1743990563,23.2053395089,22.0605427598,22.0605427598,10032900,0.0,1.0
