date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-07-17 00:00:00,25.1,25.22,23.01,23.98,11568400,0.3760244419,0.3778221683,0.3447140402,0.359245662,647831047,0.0,1.0
2001-07-18 00:00:00,20.79,22.78,20.42,21.78,20303800,0.3114561015,0.3412683979,0.3059131117,0.3262873444,1137013937,0.0,1.0
2001-07-19 00:00:00,19.96,21.42,19.75,21.23,15377500,0.2990218271,0.3208941652,0.2958758059,0.318047765,861140861,0.0,1.0
2001-07-20 00:00:00,19.98,20.06,19.49,19.7,7939000,0.2993214482,0.3005199325,0.291980732,0.2951267532,444584444,0.0,1.0
2001-07-23 00:00:00,19.54,20.5,19.51,20.09,4310000,0.2927297847,0.307111596,0.292280353,0.3009693641,241360241,0.0,1.0
2001-07-24 00:00:00,19.09,19.92,18.73,19.39,6221000,0.2859883106,0.298422585,0.2805951313,0.2904826266,348376348,0.0,1.0
2001-07-25 00:00:00,18.47,19.3,17.97,19.12,7926400,0.2767000574,0.2891343318,0.2692095307,0.2864377422,443878843,0.0,1.0
2001-07-26 00:00:00,18.59,18.8,17.85,18.48,6591800,0.2784977839,0.2816438051,0.2674118043,0.276849868,369141169,0.0,1.0
2001-07-27 00:00:00,18.96,19.25,18.5,18.75,5966700,0.2840407736,0.2883852791,0.2771494891,0.2808947524,334135534,0.0,1.0
2001-07-30 00:00:00,18.93,19.36,18.51,19.12,4345700,0.283591342,0.290033195,0.2772992996,0.2864377422,243359443,0.0,1.0
2001-07-31 00:00:00,18.79,19.42,18.51,19.27,4196900,0.2814939946,0.2909320582,0.2772992996,0.2886849002,235026635,0.0,1.0
2001-08-01 00:00:00,19.06,19.78,18.95,19.01,5431000,0.285538879,0.2963252375,0.2838909631,0.2847898263,304136304,0.0,1.0
2001-08-02 00:00:00,19.82,19.87,19.26,19.65,4501600,0.2969244796,0.2976735323,0.2885350897,0.2943777005,252089852,0.0,1.0
2001-08-03 00:00:00,19.5,19.9,19.0,19.89,3322400,0.2921305425,0.2981229639,0.2846400158,0.2979731534,186054586,0.0,1.0
2001-08-06 00:00:00,19.13,19.66,19.0,19.04,1779500,0.2865875527,0.2945275111,0.2846400158,0.2852392579,99652099,0.0,1.0
2001-08-07 00:00:00,19.25,19.67,18.98,19.33,3009800,0.2883852791,0.2946773216,0.2843403947,0.2895837634,168548968,0.0,1.0
2001-08-08 00:00:00,18.9,19.7,18.54,19.26,4931600,0.2831419104,0.2951267532,0.2777487312,0.2885350897,276169876,0.0,1.0
2001-08-09 00:00:00,19.05,19.15,18.72,18.96,3583300,0.2853890685,0.2868871738,0.2804453208,0.2840407736,200665000,0.0,1.0
2001-08-10 00:00:00,19.02,19.32,18.59,19.04,3338600,0.2849396369,0.2894339529,0.2784977839,0.2852392579,186961786,0.0,1.0
