date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-08-05 00:00:00,215.57,220.4,214.58,218.46,2746800,215.57,220.4,214.58,218.46,2746800,0.0,1.0
2014-08-06 00:00:00,215.14,217.38,212.276,213.57,1991700,215.14,217.38,212.276,213.57,1991700,0.0,1.0
2014-08-07 00:00:00,213.51,217.0,211.86,216.01,2120600,213.51,217.0,211.86,216.01,2120600,0.0,1.0
2014-08-08 00:00:00,215.09,215.795,213.0,214.39,1984700,215.09,215.795,213.0,214.39,1984700,0.0,1.0
2014-08-11 00:00:00,217.98,220.39,216.1,217.0,2366500,217.98,220.39,216.1,217.0,2366500,0.0,1.0
2014-08-12 00:00:00,216.16,218.7,214.75,217.77,1515400,216.16,218.7,214.75,217.77,1515400,0.0,1.0
2014-08-13 00:00:00,218.59,219.78,217.271,218.1,2532800,218.59,219.78,217.271,218.1,2532800,0.0,1.0
2014-08-14 00:00:00,219.58,222.1273,218.64,219.0,2361800,219.58,222.1273,218.64,219.0,2361800,0.0,1.0
2014-08-15 00:00:00,218.85,221.56,217.089,221.4,2523300,218.85,221.56,217.089,221.4,2523300,0.0,1.0
2014-08-18 00:00:00,219.24,221.2483,218.88,220.0,1897500,219.24,221.2483,218.88,220.0,1897500,0.0,1.0
2014-08-19 00:00:00,218.21,220.0,216.581,219.42,1754300,218.21,220.0,216.581,219.42,1754300,0.0,1.0
2014-08-20 00:00:00,219.02,219.5,215.43,217.96,1410800,219.02,219.5,215.43,217.96,1410800,0.0,1.0
2014-08-21 00:00:00,216.84,220.48,215.02,218.52,2460600,216.84,220.48,215.02,218.52,2460600,0.0,1.0
2014-08-22 00:00:00,214.19,216.8,213.6,216.8,1871200,214.19,216.8,213.6,216.8,1871200,0.0,1.0
2014-08-25 00:00:00,216.8,218.71,214.49,214.49,2032500,216.8,218.71,214.49,214.49,2032500,0.0,1.0
2014-08-26 00:00:00,216.08,218.4995,215.81,217.98,1858800,216.08,218.4995,215.81,217.98,1858800,0.0,1.0
2014-08-27 00:00:00,215.46,217.8,215.11,216.47,1022700,215.46,217.8,215.11,216.47,1022700,0.0,1.0
2014-08-28 00:00:00,213.81,214.74,211.2616,214.5,2596300,213.81,214.74,211.2616,214.5,2596300,0.0,1.0
2014-08-29 00:00:00,214.52,215.19,213.04,214.56,1455000,214.52,215.19,213.04,214.56,1455000,0.0,1.0
2014-09-02 00:00:00,224.8,225.0,215.0,215.27,5156400,224.8,225.0,215.0,215.27,5156400,0.0,1.0
2014-09-03 00:00:00,227.45,231.4,224.0,227.5,4633600,227.45,231.4,224.0,227.5,4633600,0.0,1.0
2014-09-04 00:00:00,224.2,230.56,223.63,228.96,3019300,224.2,230.56,223.63,228.96,3019300,0.0,1.0
2014-09-05 00:00:00,226.7,227.0,222.45,224.48,1819700,226.7,227.0,222.45,224.48,1819700,0.0,1.0
2014-09-08 00:00:00,225.46,229.62,224.0,225.8,2314800,225.46,229.62,224.0,225.8,2314800,0.0,1.0
2014-09-09 00:00:00,221.23,228.46,219.57,225.5,2284800,221.23,228.46,219.57,225.5,2284800,0.0,1.0
2014-09-10 00:00:00,220.68,221.4897,217.65,220.41,2426200,220.68,221.4897,217.65,220.41,2426200,0.0,1.0
2014-09-11 00:00:00,220.02,221.449,218.33,219.79,1562100,220.02,221.449,218.33,219.79,1562100,0.0,1.0
2014-09-12 00:00:00,217.96,221.25,216.5,219.41,2291100,217.96,221.25,216.5,219.41,2291100,0.0,1.0
2014-09-15 00:00:00,210.73,218.68,208.35,218.11,3512200,210.73,218.68,208.35,218.11,3512200,0.0,1.0
2014-09-16 00:00:00,215.57,216.94,208.9,210.0,4120200,215.57,216.94,208.9,210.0,4120200,0.0,1.0
2014-09-17 00:00:00,219.08,219.81,215.0,217.37,3747400,219.08,219.81,215.0,217.37,3747400,0.0,1.0
2014-09-18 00:00:00,228.45,228.59,219.85,220.71,4662900,228.45,228.59,219.85,220.71,4662900,0.0,1.0
2014-09-19 00:00:00,224.93,231.41,222.7521,229.92,6417200,224.93,231.41,222.7521,229.92,6417200,0.0,1.0
2014-09-22 00:00:00,214.86,223.69,213.01,222.31,4672400,214.86,223.69,213.01,222.31,4672400,0.0,1.0
2014-09-23 00:00:00,214.79,219.0,212.29,213.7,3452000,214.79,219.0,212.29,213.7,3452000,0.0,1.0
2014-09-24 00:00:00,221.97,223.05,215.66,217.7,3124117,221.97,223.05,215.66,217.7,3124117,0.0,1.0
2014-09-25 00:00:00,217.55,222.0,215.44,221.14,3288008,217.55,222.0,215.44,221.14,3288008,0.0,1.0
2014-09-26 00:00:00,219.02,219.9,217.11,217.77,2299945,219.02,219.9,217.11,217.77,2299945,0.0,1.0
2014-09-29 00:00:00,220.47,222.54,217.05,219.42,3235998,220.47,222.54,217.05,219.42,3235998,0.0,1.0
