date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-05-10 00:00:00,0.311,0.315,0.28,0.315,13200,31100.0,31500.0,28000.0,31500.0,0,0.0,1.0
2013-05-13 00:00:00,0.3001,0.31,0.28,0.3,44400,30010.0,31000.0,28000.0,30000.0,0,0.0,1.0
2013-05-14 00:00:00,0.3001,0.315,0.3,0.3005,3600,30010.0,31500.0,30000.0,30050.0,0,0.0,1.0
2013-05-15 00:00:00,0.2851,0.3152,0.285,0.3,15600,28510.0,31520.0,28500.0,30000.0,0,0.0,1.0
2013-05-16 00:00:00,0.28,0.2949,0.28,0.281,37200,28000.0,29490.0,28000.0,28100.0,0,0.0,1.0
2013-05-17 00:00:00,0.3,0.3,0.28,0.28,21600,30000.0,30000.0,28000.0,28000.0,0,0.0,1.0
2013-05-20 00:00:00,0.31,0.31,0.2914,0.2915,9600,31000.0,31000.0,29140.0,29150.0,0,0.0,1.0
2013-05-21 00:00:00,0.28,0.304,0.28,0.2904,21600,28000.0,30400.0,28000.0,29040.0,0,0.0,1.0
2013-05-22 00:00:00,0.281,0.32,0.28,0.298,55200,28100.0,32000.0,28000.0,29800.0,0,0.0,1.0
2013-05-23 00:00:00,0.28,0.3099,0.28,0.281,66000,28000.0,30990.0,28000.0,28100.0,0,0.0,1.0
2013-05-24 00:00:00,0.328,0.34,0.3,0.34,33600,32800.0,34000.0,30000.0,34000.0,0,0.0,1.0
2013-05-28 00:00:00,0.31,0.328,0.2911,0.328,45600,31000.0,32800.0,29110.0,32800.0,0,0.0,1.0
2013-05-29 00:00:00,0.328,0.328,0.291,0.2911,24000,32800.0,32800.0,29100.0,29110.0,0,0.0,1.0
2013-05-30 00:00:00,0.31,0.34,0.2999,0.3,26400,31000.0,34000.0,29990.0,30000.0,0,0.0,1.0
2013-05-31 00:00:00,0.31,0.32,0.291,0.3,28800,31000.0,32000.0,29100.0,30000.0,0,0.0,1.0
2013-06-03 00:00:00,0.33,0.34,0.3,0.3,26400,33000.0,34000.0,30000.0,30000.0,0,0.0,1.0
2013-06-04 00:00:00,0.33,0.3301,0.3112,0.3112,4800,33000.0,33010.0,31120.0,31120.0,0,0.0,1.0
2013-06-05 00:00:00,0.33,0.34,0.291,0.3,27600,33000.0,34000.0,29100.0,30000.0,0,0.0,1.0
2013-06-06 00:00:00,0.312,0.34,0.301,0.34,2400,31200.0,34000.0,30100.0,34000.0,0,0.0,1.0
2013-06-07 00:00:00,0.337,0.34,0.315,0.315,14400,33700.0,34000.0,31500.0,31500.0,0,0.0,1.0
2013-06-10 00:00:00,0.32,0.339,0.32,0.339,2400,32000.0,33900.0,32000.0,33900.0,0,0.0,1.0
2013-06-11 00:00:00,0.355,0.355,0.301,0.301,3600,35500.0,35500.0,30100.0,30100.0,0,0.0,1.0
2013-06-12 00:00:00,0.3499,0.354,0.33,0.33,2400,34990.0,35400.0,33000.0,33000.0,0,0.0,1.0
2013-06-13 00:00:00,0.354,0.354,0.354,0.354,800,35400.0,35400.0,35400.0,35400.0,0,0.0,1.0
2013-06-14 00:00:00,0.321,0.355,0.321,0.355,1200,32100.0,35500.0,32100.0,35500.0,0,0.0,1.0
2013-06-17 00:00:00,0.33,0.3501,0.32,0.34,20400,33000.0,35010.0,32000.0,34000.0,0,0.0,1.0
2013-06-18 00:00:00,0.36,0.36,0.3393,0.3393,19200,36000.0,36000.0,33930.0,33930.0,0,0.0,1.0
2013-06-19 00:00:00,0.345,0.36,0.34,0.35,7200,34500.0,36000.0,34000.0,35000.0,0,0.0,1.0
2013-06-20 00:00:00,0.31,0.33,0.31,0.33,92400,31000.0,33000.0,31000.0,33000.0,0,0.0,1.0
2013-06-21 00:00:00,0.3001,0.3101,0.3,0.31,9600,30010.0,31010.0,30000.0,31000.0,0,0.0,1.0
2013-06-24 00:00:00,0.3101,0.32,0.31,0.318,4800,31010.0,32000.0,31000.0,31800.0,0,0.0,1.0
2013-06-25 00:00:00,0.342,0.342,0.31,0.3101,21600,34200.0,34200.0,31000.0,31010.0,0,0.0,1.0
2013-06-26 00:00:00,0.32,0.325,0.3199,0.3199,4800,32000.0,32500.0,31990.0,31990.0,0,0.0,1.0
2013-06-27 00:00:00,0.3,0.33,0.3,0.32,8400,30000.0,33000.0,30000.0,32000.0,0,0.0,1.0
2013-06-28 00:00:00,0.323,0.323,0.3,0.3194,4800,32300.0,32300.0,30000.0,31940.0,0,0.0,1.0
2013-07-01 00:00:00,0.32,0.34,0.32,0.32,15600,32000.0,34000.0,32000.0,32000.0,0,0.0,1.0
2013-07-02 00:00:00,0.3372,0.348,0.33,0.33,2400,33720.0,34800.0,33000.0,33000.0,0,0.0,1.0
2013-07-03 00:00:00,0.332,0.332,0.32,0.32,200,33200.0,33200.0,32000.0,32000.0,0,0.0,1.0
2013-07-05 00:00:00,0.323,0.359,0.32,0.359,14400,32300.0,35900.0,32000.0,35900.0,0,0.0,1.0
2013-07-08 00:00:00,0.32,0.33,0.31,0.31,18000,32000.0,33000.0,31000.0,31000.0,0,0.0,1.0
2013-07-09 00:00:00,0.3,0.3379,0.28,0.31,25200,30000.0,33790.0,28000.0,31000.0,0,0.0,1.0
2013-07-10 00:00:00,0.3,0.329,0.27,0.3,28800,30000.0,32900.0,27000.0,30000.0,0,0.0,1.0
2013-07-11 00:00:00,0.3,0.3,0.3,0.3,10,30000.0,30000.0,30000.0,30000.0,0,0.0,1.0
2013-07-12 00:00:00,0.315,0.315,0.31,0.31,1200,31500.0,31500.0,31000.0,31000.0,0,0.0,1.0
2013-07-15 00:00:00,0.3199,0.32,0.28,0.29,4800,31990.0,32000.0,28000.0,29000.0,0,0.0,1.0
2013-07-16 00:00:00,0.3,0.3198,0.285,0.307,3600,30000.0,31980.0,28500.0,30700.0,0,0.0,1.0
2013-07-17 00:00:00,0.28,0.32,0.28,0.32,18000,28000.0,32000.0,28000.0,32000.0,0,0.0,1.0
