date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1986-10-22 00:00:00,33.0,33.25,32.75,33.25,92871,4.9016600246,4.9387938127,4.8645262365,4.9387938127,396001,0.0,1.0
1986-10-23 00:00:00,33.13,33.25,33.0,33.25,318574,4.9209695944,4.9387938127,4.9016600246,4.9387938127,1358399,0.0,1.0
1986-10-24 00:00:00,33.25,33.5,33.0,33.25,189869,4.9387938127,4.9759276007,4.9016600246,4.9387938127,809601,0.0,1.0
1986-10-27 00:00:00,33.25,33.5,33.0,33.5,71576,4.9387938127,4.9759276007,4.9016600246,4.9759276007,305200,0.0,1.0
1986-10-28 00:00:00,34.0,34.0,33.0,33.0,77205,5.0501951769,5.0501951769,4.9016600246,4.9016600246,329202,0.0,1.0
1986-10-29 00:00:00,35.5,36.0,34.0,34.0,195966,5.2729979052,5.3472654814,5.0501951769,5.0501951769,835599,0.0,1.0
1986-10-30 00:00:00,36.25,36.75,35.25,35.5,228236,5.3843992694,5.4586668456,5.2358641172,5.2729979052,973198,0.0,1.0
1986-10-31 00:00:00,36.0,36.25,35.5,36.25,148311,5.3472654814,5.3843992694,5.2729979052,5.3843992694,632398,0.0,1.0
1986-11-03 00:00:00,36.0,36.25,35.5,35.5,95872,5.3472654814,5.3843992694,5.2729979052,5.2729979052,408798,0.0,1.0
1986-11-04 00:00:00,35.75,36.25,35.75,35.75,66417,5.3101316933,5.3843992694,5.3101316933,5.3101316933,283202,0.0,1.0
1986-11-05 00:00:00,35.5,36.0,35.5,36.0,54221,5.2729979052,5.3472654814,5.2729979052,5.3472654814,231198,0.0,1.0
1986-11-06 00:00:00,35.25,35.75,34.25,35.5,101782,5.2358641172,5.3101316933,5.0873289649,5.2729979052,433998,0.0,1.0
1986-11-07 00:00:00,35.13,35.75,35.0,35.25,121295,5.2180398989,5.3101316933,5.1987303291,5.2358641172,517201,0.0,1.0
1986-11-10 00:00:00,35.0,35.25,34.5,35.25,118011,5.1987303291,5.2358641172,5.124462753,5.2358641172,503198,0.0,1.0
1986-11-11 00:00:00,35.75,35.75,34.75,35.25,33302,5.3101316933,5.3101316933,5.1615965411,5.2358641172,141999,0.0,1.0
1986-11-12 00:00:00,35.88,36.13,35.5,35.75,157036,5.3294412631,5.3665750512,5.2729979052,5.3101316933,669601,0.0,1.0
1986-11-13 00:00:00,33.5,36.0,33.5,35.75,135741,4.9759276007,5.3472654814,4.9759276007,5.3101316933,578799,0.0,1.0
1986-11-14 00:00:00,33.5,33.75,32.75,33.25,189024,4.9759276007,5.0130613888,4.8645262365,4.9387938127,805998,0.0,1.0
