date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-02-07 00:00:00,48.75,49.62,47.83,49.31,2913400,7.7428502312,7.8810303277,7.5967287499,7.8317937416,14567000,0.0,1.0
2013-02-08 00:00:00,51.99,52.44,49.11,49.74,2482000,8.2574519697,8.3289244333,7.8000282022,7.9000896513,12410000,0.0,1.0
2013-02-11 00:00:00,51.21,51.81,50.8501,51.31,673300,8.133566366,8.2288629842,8.0764042778,8.1494491357,3366500,0.0,1.0
2013-02-12 00:00:00,50.88,51.21,50.74,51.1,501500,8.0811532259,8.133566366,8.0589173484,8.1160953193,2507500,0.0,1.0
2013-02-13 00:00:00,51.22,51.47,50.93,50.93,278500,8.1351546429,8.1748615672,8.0890946108,8.0890946108,1392500,0.0,1.0
2013-02-14 00:00:00,51.04,51.22,50.84,50.84,439400,8.1065656575,8.1351546429,8.0748001181,8.0748001181,2197000,0.0,1.0
2013-02-15 00:00:00,51.41,51.495,50.86,51.19,476500,8.1653319054,8.1788322596,8.077976672,8.130389812,2382500,0.0,1.0
2013-02-19 00:00:00,53.22,54.24,51.42,51.66,1243900,8.452810037,8.614814288,8.1669201823,8.2050388296,6219500,0.0,1.0
2013-02-20 00:00:00,52.91,53.69,52.89,53.13,1037000,8.403573451,8.5274590547,8.400396897,8.4385155443,5185000,0.0,1.0
2013-02-21 00:00:00,51.72,52.52,51.12,52.52,771000,8.2145684915,8.3416306491,8.1192718732,8.3416306491,3855000,0.0,1.0
2013-02-22 00:00:00,51.89,52.21,51.35,52.21,475700,8.2415692,8.292394063,8.1558022436,8.292394063,2378500,0.0,1.0
2013-02-25 00:00:00,51.74,53.16,51.68,52.88,707000,8.2177450454,8.4432803752,8.2082153836,8.39880862,3535000,0.0,1.0
2013-02-26 00:00:00,51.64,52.15,51.15,51.74,518500,8.2018622757,8.2828644012,8.1240367041,8.2177450454,2592500,0.0,1.0
2013-02-27 00:00:00,51.87,52.34,51.43,51.91,471900,8.238392646,8.3130416636,8.1685084593,8.2447457539,2359500,0.0,1.0
2013-02-28 00:00:00,51.28,52.1,50.99,52.08,597900,8.1446843048,8.2749230163,8.0986242726,8.2717464624,2989500,0.0,1.0
2013-03-01 00:00:00,50.65,52.22,50.533,50.97,1023400,8.0446228556,8.29398234,8.0260400151,8.0954477187,5117000,0.0,1.0
2013-03-04 00:00:00,52.01,52.01,49.51,50.5,843500,8.2606285236,8.2606285236,7.863559281,8.0207987011,4217500,0.0,1.0
2013-03-05 00:00:00,53.14,54.13,51.6,52.12,1333900,8.4401038213,8.5973432414,8.1955091678,8.2780995703,6669500,0.0,1.0
2013-03-06 00:00:00,52.99,53.51,52.22,52.62,500400,8.4162796667,8.4988700692,8.29398234,8.3575134188,2502000,0.0,1.0
2013-03-07 00:00:00,53.84,54.295,52.52,53.29,931000,8.5512832092,8.6235498114,8.3416306491,8.4639279758,4655000,0.0,1.0
2013-03-08 00:00:00,54.23,54.62,53.76,54.0,531400,8.6132260111,8.6751688129,8.5385769934,8.5766956407,2657000,0.0,1.0
2013-03-11 00:00:00,54.68,55.05,53.4,54.25,575400,8.6846984747,8.7434647226,8.4813990225,8.616402565,2877000,0.0,1.0
2013-03-12 00:00:00,53.92,54.63,53.86,54.63,705500,8.563989425,8.6767570899,8.5544597632,8.6767570899,3527500,0.0,1.0
2013-03-13 00:00:00,53.41,53.88,53.19,53.57,230800,8.4829872995,8.5576363171,8.4480452061,8.508399731,1154000,0.0,1.0
2013-03-14 00:00:00,53.0,53.87,52.25,53.87,509100,8.4178679437,8.5560480401,8.2987471709,8.5560480401,2545500,0.0,1.0
2013-03-15 00:00:00,51.66,52.71,49.85,52.57,1156800,8.2050388296,8.3718079115,7.917560698,8.349572034,5784000,0.0,1.0
2013-03-18 00:00:00,52.28,52.6,50.7301,51.26,328400,8.3035120018,8.3543368649,8.0573449542,8.1415077508,1642000,0.0,1.0
2013-03-19 00:00:00,53.05,53.86,52.41,52.73,459400,8.4258093285,8.5544597632,8.3241596024,8.3749844655,2297000,0.0,1.0
2013-03-20 00:00:00,54.48,54.58,53.04,53.43,404700,8.6529329353,8.668815705,8.4242210516,8.4861638534,2023500,0.0,1.0
